frame06410, 6.394268035888672
frame14826, 4.138534848152631e-09
frame08605, 5.477854251861572
frame07454, 2.7934958934783936
frame10108, 0.9895046353340149
frame06578, 6.186065673828125
frame04105, 6.859281539916992
frame05232, 3.084368944168091
frame01876, 5.981419086456299
frame11778, 2.9274768829345703
frame17175, 2.9523191452026367
frame01792, 2.2325117588043213
frame19734, 2.2837910652160645
frame10233, 2.5555219650268555
frame12707, 2.183724880218506
frame17814, 2.4473958015441895
frame07838, 3.97723650932312
frame09905, 1.939658284187317
frame12283, 5.798251152038574
frame12226, 5.630791664123535
frame02281, 2.000243663787842
frame07547, 5.2569074630737305
frame18831, 1.9626508951187134
frame12647, 3.214723825454712
frame09802, 3.965941905975342
frame07955, 1.6970844268798828
frame07952, 1.9767529964447021
frame11882, 5.001692295074463
frame06825, 2.409924030303955
frame07726, 3.977097511291504
frame17917, 3.0220282077789307
frame07630, 3.5178232192993164
frame19718, 1.670548677444458
frame14688, 0.7434361577033997
frame02780, 3.159219264984131
frame14095, 2.8679370880126953
frame16232, 1.1594452857971191
frame01195, 5.616583824157715
frame19015, 2.7934036254882812
frame15581, 2.005295753479004
frame08581, 3.293442487716675
frame14687, 0.7703590393066406
frame00078, 2.9999194145202637
frame10396, 4.122519016265869
frame04641, 2.720747470855713
frame00596, 2.4552316665649414
frame15851, 0.3588811159133911
frame17083, 2.9998536109924316
frame00975, 5.495473384857178
frame17143, 2.1462578773498535
frame04043, 4.765968322753906
frame05846, 4.294677734375
frame07779, 2.0003764629364014
frame15855, 0.9985970854759216
frame18235, 2.3239269256591797
frame00049, 3.0000226497650146
frame15628, 1.7441363334655762
frame04286, 6.1749067306518555
frame03528, 2.467473030090332
frame16938, 0.9998964071273804
frame10018, 2.3935751914978027
frame14636, 4.002377033233643
frame17051, 3.8521549701690674
frame05786, 1.801774263381958
frame15218, 1.8075990676879883
frame01346, 2.979250192642212
frame13915, 3.0002083778381348
frame07745, 3.129405975341797
frame04316, 6.150171279907227
frame09045, 0.9999675750732422
frame14359, 3.0316269397735596
frame02449, 2.8730382919311523
frame06975, 2.4384403228759766
frame02773, 1.960688591003418
frame09801, 2.323112726211548
frame10550, 2.0039379596710205
frame12244, 4.388245582580566
frame05804, 0.9865733981132507
frame01859, 5.355192184448242
frame13355, 4.378908634185791
frame08990, 2.0545692443847656
frame17785, 5.07763147354126
frame07987, 1.8488131761550903
frame17100, 2.998826742172241
frame09227, 3.8929355144500732
frame10287, 0.7562769651412964
frame03764, 3.9993515014648438
frame10861, 5.132367134094238
frame14260, 3.784695625305176
frame04280, 6.901082992553711
frame08621, 4.93715763092041
frame18718, 4.032327651977539
frame14713, 0.9842811822891235
frame13188, 4.986870765686035
frame14158, 3.2771806716918945
frame07266, 2.8159379959106445
frame00569, 3.841548204421997
frame02740, 1.9817731380462646
frame08232, 6.840935707092285
frame08657, 2.371734142303467
frame18263, 1.8877463340759277
frame11194, 2.3056907653808594
frame02436, 4.410594940185547
frame07999, 2.9985294342041016
frame02993, 2.0446882247924805
frame17654, 2.1423838138580322
frame13881, 6.997220039367676
frame11828, 2.4242470264434814
frame11846, 2.917783498764038
frame02011, 1.9854592084884644
frame00023, 3.0000481605529785
frame14547, 3.655855894088745
frame12697, 2.0082480907440186
frame15369, 2.866192102432251
frame04239, 3.990919828414917
frame01154, 3.1711063385009766
frame10801, 2.8154609203338623
frame13158, 6.631481170654297
frame06884, 6.179297924041748
frame00888, 4.046051979064941
frame01541, 2.1989479064941406
frame00651, 2.6847903728485107
frame04084, 1.2403569221496582
frame00872, 2.658461809158325
frame15453, 1.7436128854751587
frame17465, 5.56148099899292
frame09341, 5.973079681396484
frame16009, 1.1181118488311768
frame12988, 6.6344475746154785
frame04590, 1.0000500679016113
frame06897, 5.03348445892334
frame00983, 5.185874938964844
frame04587, 1.9536709785461426
frame05772, 2.001640796661377
frame01133, 2.9995925426483154
frame19529, 2.9896509647369385
frame09836, 3.0600900650024414
frame07761, 2.1915884017944336
frame17809, 2.9317264556884766
frame07727, 3.977775812149048
frame02952, 2.7518343925476074
frame08894, 2.978332996368408
frame07166, 6.082705020904541
frame04535, 4.175736427307129
frame19658, 1.6826591491699219
frame10327, 0.6644670367240906
frame12970, 5.977843761444092
frame03995, 2.352290153503418
frame10409, 3.0510709285736084
frame00680, 3.7988486289978027
frame00443, 5.721524238586426
frame15500, 0.584496259689331
frame18950, 5.082634925842285
frame19726, 3.394498825073242
frame17302, 6.975403308868408
frame07381, 5.255768299102783
frame15268, 2.480225086212158
frame17261, 5.314309597015381
frame09424, 2.999990463256836
frame13228, 1.8876922130584717
frame02304, 2.047795057296753
frame13099, 3.7128989696502686
frame08362, 2.8432459831237793
frame08598, 4.3848466873168945
frame07163, 5.446446418762207
frame15109, 1.2315278053283691
frame17954, 6.387530326843262
frame08957, 2.9997200965881348
frame01960, 4.022227764129639
frame09115, 1.0056980848312378
frame17652, 2.042041540145874
frame02543, 3.128114938735962
frame18489, 2.9106836318969727
frame02776, 3.8515334129333496
frame07178, 3.5861620903015137
frame13260, 1.999485969543457
frame05802, 0.9873273968696594
frame10431, 3.0504798889160156
frame06622, 3.124297618865967
frame06214, 2.9716110229492188
frame01242, 2.6756796836853027
frame18473, 3.348325729370117
frame13641, 2.9415059089660645
frame06413, 6.25852108001709
frame16914, 1.7930965423583984
frame05080, 4.964226722717285
frame19637, 0.7495911121368408
frame17168, 2.9980876445770264
frame09875, 1.6535825729370117
frame18598, 3.134406089782715
frame11949, 3.8638551235198975
frame17569, 3.9219141006469727
frame14182, 3.5662410259246826
frame15537, 2.3464484214782715
frame13827, 4.005919933319092
frame18274, 2.612083911895752
frame18569, 5.987508773803711
frame17860, 2.2383317947387695
frame17037, 4.034322738647461
frame03047, 2.0539753437042236
frame15792, 3.005970001220703
frame00697, 3.9838457107543945
frame10354, 1.0068439245224
frame12154, 1.9968727827072144
frame17382, 1.9894243478775024
frame04802, 2.260063648223877
frame05429, 3.0761730670928955
frame16627, 0.26024508476257324
frame04160, 1.0731990337371826
frame07418, 1.4806251525878906
frame01403, 5.703380584716797
frame10147, 1.8245484828948975
frame14276, 2.4939136505126953
frame01684, 6.98267936706543
frame01539, 2.207798480987549
frame12450, 6.861006259918213
frame04261, 4.212146282196045
frame19333, 4.9084978103637695
frame05706, 6.671969413757324
frame12840, 3.0071728229522705
frame08525, 3.0454421043395996
frame10080, 1.169684648513794
frame09586, 1.7581596374511719
frame06462, 3.000159740447998
frame09155, 3.750417470932007
frame06086, 3.020948648452759
frame08125, 2.794382095336914
frame06477, 2.9027023315429688
frame03265, 2.0125632286071777
frame07168, 5.802882671356201
frame17791, 4.971479892730713
frame15178, 3.0961854457855225
frame09023, 4.3785014152526855
frame13973, 3.115830659866333
frame02959, 2.136646032333374
frame17276, 5.73243522644043
frame14905, 2.919844388961792
frame18259, 2.0582709312438965
frame11947, 3.098560094833374
frame02163, 6.637365341186523
frame05016, 3.000203847885132
frame09998, 3.3843283653259277
frame15374, 2.5987167358398438
frame07453, 2.822627067565918
frame01522, 2.734710216522217
frame18060, 1.3532929420471191
frame04429, 2.373460292816162
frame15149, 2.0327203273773193
frame13782, 2.831955909729004
frame06188, 1.6460306644439697
frame13844, 5.280357360839844
frame13884, 5.714438438415527
frame08321, 2.161381244659424
frame02526, 3.0129711627960205
frame06570, 5.378863334655762
frame04916, 3.9086532592773438
frame15607, 2.0451340675354004
frame16188, 2.9994263648986816
frame09391, 2.996626853942871
frame12214, 0.9847373962402344
frame01197, 6.0234694480896
frame12032, 3.0438473224639893
frame12731, 3.0808582305908203
frame06244, 3.004617929458618
frame13076, 2.701490879058838
frame11039, 3.0070714950561523
frame03351, 5.830787181854248
frame08465, 2.991300582885742
frame18789, 3.271681308746338
frame16808, 1.00177800655365
frame11412, 2.9813098907470703
frame18918, 4.787352561950684
frame03086, 3.9729223251342773
frame12825, 4.997636318206787
frame16757, 1.1001396179199219
frame00388, 2.49057936668396
frame11531, 4.6220855712890625
frame10667, 1.4553632736206055
frame02412, 5.670194625854492
frame01873, 5.880683898925781
frame18163, 6.985594749450684
frame16331, 2.9933035373687744
frame12727, 3.197597026824951
frame19789, 0.8293612003326416
frame15599, 2.125399589538574
frame01889, 5.813778400421143
frame05066, 5.4270501136779785
frame16650, 4.068125247955322
frame16256, 1.99932062625885
frame06199, 2.2705769538879395
frame15763, 3.0355076789855957
frame12683, 2.637535810470581
frame12062, 4.418745040893555
frame06976, 2.2578206062316895
frame05823, 2.9386544227600098
frame13151, 6.190305233001709
frame18800, 2.0125718116760254
frame09542, 1.997710943222046
frame09336, 1.370303750038147
frame03584, 2.000584125518799
frame16014, 4.210153102874756
frame10540, 1.8251395225524902
frame19062, 0.9924460649490356
frame19088, 4.008972644805908
frame17687, 4.015980243682861
frame12270, 5.823396682739258
frame19770, 0.5196478366851807
frame03026, 2.6463706493377686
frame00593, 2.5503687858581543
frame02558, 3.0295681953430176
frame18875, 2.602099895477295
frame17237, 5.686671257019043
frame00747, 6.0434956550598145
frame13528, 6.998486518859863
frame14463, 2.9933037757873535
frame01827, 2.0775771141052246
frame14343, 3.089244842529297
frame14249, 5.196781158447266
frame06624, 4.711239337921143
frame10392, 2.92434024810791
frame01556, 2.543147563934326
frame01766, 1.9349552392959595
frame06891, 5.048752784729004
frame19297, 4.845458984375
frame13793, 2.998533248901367
frame18091, 2.9987399578094482
frame05733, 4.564319610595703
frame10334, 1.4610381126403809
frame18671, 3.7231531143188477
frame04828, 2.6701254844665527
frame04824, 2.025446653366089
frame14205, 4.9704060554504395
frame01674, 6.922217845916748
frame11090, 2.505850315093994
frame16742, 3.388719320297241
frame06319, 2.370800495147705
frame00267, 5.0975661277771
frame17446, 6.021720886230469
frame10976, 3.0071191787719727
frame03941, 3.4969406127929688
frame02944, 3.9627599716186523
frame11658, 2.0183310508728027
frame03603, 3.0005736351013184
frame10560, 1.8027465343475342
frame06487, 2.3180906772613525
frame08732, 4.999888896942139
frame00734, 6.581176280975342
frame05903, 4.030377388000488
frame02032, 2.2654407024383545
frame07650, 2.638364791870117
frame02822, 5.398749351501465
frame02530, 3.915828227996826
frame11276, 4.184282302856445
frame11605, 3.16347599029541
frame16364, 1.2696362733840942
frame15861, 0.9599272608757019
frame14582, 0.031355369836091995
frame05406, 1.0014594793319702
frame12404, 4.017311096191406
frame17684, 3.999985694885254
frame01993, 2.7835612297058105
frame07281, 2.0760624408721924
frame18994, 3.9679453372955322
frame07847, 4.572776794433594
frame09811, 3.8288846015930176
frame11112, 2.14631724357605
frame05280, 6.791225910186768
frame16259, 2.0069186687469482
frame01798, 2.0984208583831787
frame02448, 2.8759312629699707
frame17813, 2.4502220153808594
frame11011, 3.001596450805664
frame07214, 4.0708842277526855
frame11159, 2.012324810028076
frame16089, 1.000058650970459
frame14307, 2.0357165336608887
frame02614, 6.005756855010986
frame02183, 6.965945243835449
frame16935, 0.9452880024909973
frame15959, 3.018543243408203
frame17384, 1.9126332998275757
frame08562, 4.407225131988525
frame15882, 1.6917880773544312
frame14473, 2.995631456375122
frame08773, 6.356052398681641
frame15977, 2.737344264984131
frame19715, 1.5610803365707397
frame13035, 1.110469937324524
frame13033, 1.5876448154449463
frame19007, 2.9932239055633545
frame13841, 5.4133710861206055
frame11285, 5.492408275604248
frame02980, 2.0458338260650635
frame14223, 6.2408223152160645
frame17097, 2.9996137619018555
frame02938, 4.00799560546875
frame04794, 1.921759843826294
frame08959, 2.9996860027313232
frame10244, 3.000372886657715
frame05732, 4.564245223999023
frame14444, 4.4304609298706055
frame18115, 5.933487415313721
frame01548, 2.0714523792266846
frame01627, 5.096726894378662
frame13725, 6.145549774169922
frame09604, 2.2469213008880615
frame04197, 1.9277318716049194
frame09381, 0.6015892624855042
frame01507, 2.3502306938171387
frame16425, 1.960447072982788
frame02056, 1.3659162521362305
frame05409, 1.367417573928833
frame16454, 2.5162901878356934
frame02202, 4.476763725280762
frame08482, 2.9569432735443115
frame17786, 5.062469005584717
frame10104, 0.7265666127204895
frame12533, 2.4598793983459473
frame10689, 0.8139368295669556
frame18542, 5.102093696594238
frame15078, 0.0950399860739708
frame05522, 5.287988185882568
frame03490, 3.7748727798461914
frame05758, 2.965024471282959
frame07062, 2.019542932510376
frame10320, 0.5579355359077454
frame06342, 2.0156781673431396
frame04225, 2.0001144409179688
frame11122, 2.0002880096435547
frame18852, 2.0145809650421143
frame06768, 2.66856050491333
frame08796, 4.840878009796143
frame03948, 3.616333246231079
frame08300, 1.1915780305862427
frame07604, 0.9887017607688904
frame09140, 4.828745365142822
frame14433, 6.020322799682617
frame04956, 2.5961828231811523
frame15518, 1.9904389381408691
frame00297, 4.467221260070801
frame02720, 2.2542247772216797
frame08694, 2.488126516342163
frame14446, 4.193215370178223
frame09409, 3.8416378498077393
frame13874, 6.768416881561279
frame11522, 3.890378952026367
frame11243, 3.993513584136963
frame03009, 2.58573055267334
frame05653, 4.0029096603393555
frame00739, 6.301801681518555
frame14848, 0.02116970531642437
frame19571, 2.080509901046753
frame18184, 6.157154560089111
frame03055, 3.3266823291778564
frame02248, 1.7008707523345947
frame07033, 2.055920124053955
frame01913, 5.626522064208984
frame00878, 3.732135057449341
frame05231, 3.072244167327881
frame07343, 5.45953893661499
frame11858, 2.3337745666503906
frame07456, 4.576406002044678
frame18843, 1.862336277961731
frame14938, 3.097151756286621
frame09284, 2.9930639266967773
frame14393, 4.285749912261963
frame07160, 5.9865875244140625
frame17423, 2.6317291259765625
frame12157, 1.9744188785552979
frame17212, 3.6722331047058105
frame12073, 6.169680595397949
frame07703, 5.737208843231201
frame15593, 2.0726630687713623
frame11510, 5.181535243988037
frame15770, 3.012207508087158
frame04499, 6.647054195404053
frame00255, 6.876072406768799
frame14521, 2.5526769161224365
frame00472, 5.466281890869141
frame05267, 4.863414764404297
frame03060, 3.2305760383605957
frame16522, 2.5847816467285156
frame10576, 2.4064159393310547
frame19403, 2.966163158416748
frame09740, 1.1861684322357178
frame11197, 2.946815013885498
frame13690, 5.307101249694824
frame13441, 2.9972240924835205
frame14864, 0.061297450214624405
frame11402, 3.0984058380126953
frame04101, 6.957638740539551
frame01256, 2.9386019706726074
frame04179, 1.8836772441864014
frame12264, 6.909535884857178
frame00891, 3.159106492996216
frame17530, 2.9656667709350586
frame13796, 3.1425552368164062
frame00470, 5.390191078186035
frame01330, 2.0032577514648438
frame09340, 1.2270002365112305
frame08555, 4.064560413360596
frame18535, 3.995051622390747
frame00959, 5.831003665924072
frame11937, 5.634683609008789
frame09437, 3.189375877380371
frame11271, 4.0603437423706055
frame07238, 1.0013254880905151
frame06923, 3.0962367057800293
frame12438, 6.415019989013672
frame19589, 2.703010320663452
